fecmed,medici
15/03/2022 12:41:00,11.20
15/03/2022 13:41:00,10.90
15/03/2022 14:41:00,10.40
15/03/2022 15:41:00,10.20
15/03/2022 16:41:00,9.80
15/03/2022 17:41:00,9.90
15/03/2022 18:41:00,9.30
15/03/2022 19:41:00,9.50
15/03/2022 20:41:00,8.10
15/03/2022 21:41:00,7.50
15/03/2022 22:41:00,7.40
15/03/2022 23:41:00,6.40
16/03/2022 00:41:00,6.80
16/03/2022 01:41:00,7.20
16/03/2022 02:41:00,7.00
16/03/2022 03:41:00,6.70
16/03/2022 04:41:00,6.50
16/03/2022 05:41:00,6.60
16/03/2022 06:41:00,6.10
16/03/2022 07:41:00,6.20
16/03/2022 08:41:00,6.40
16/03/2022 09:41:00,7.60
16/03/2022 10:41:00,8.70
16/03/2022 11:41:00,8.50
16/03/2022 12:41:00,9.20
16/03/2022 13:41:00,7.60
16/03/2022 14:41:00,9.40
16/03/2022 15:41:00,7.50
16/03/2022 16:41:00,6.70
16/03/2022 17:41:00,6.20
16/03/2022 18:41:00,5.70
16/03/2022 19:41:00,5.90
16/03/2022 20:41:00,4.10
16/03/2022 21:41:00,4.10
16/03/2022 22:41:00,3.30
16/03/2022 23:41:00,3.20
17/03/2022 00:41:00,3.10
17/03/2022 01:41:00,2.00
17/03/2022 02:41:00,1.90
17/03/2022 03:41:00,1.90
17/03/2022 04:41:00,1.70
17/03/2022 05:41:00,1.40
17/03/2022 06:41:00,1.30
17/03/2022 07:41:00,1.00
17/03/2022 08:41:00,0.80
17/03/2022 09:41:00,1.90
17/03/2022 10:41:00,2.90
17/03/2022 11:41:00,3.70
17/03/2022 12:41:00,3.60
17/03/2022 13:41:00,2.10
17/03/2022 14:41:00,1.00
17/03/2022 15:41:00,0.90
17/03/2022 16:41:00,1.10
17/03/2022 17:41:00,0.20
17/03/2022 18:41:00,0.20
17/03/2022 19:41:00,0.40
17/03/2022 20:41:00,-0.70
17/03/2022 21:41:00,-0.80
17/03/2022 22:41:00,-1.10
17/03/2022 23:41:00,-1.90
18/03/2022 00:41:00,-1.90
18/03/2022 01:41:00,-3.00
18/03/2022 02:41:00,-2.40
18/03/2022 03:41:00,-2.80
18/03/2022 04:41:00,-2.90
18/03/2022 05:41:00,-3.20
18/03/2022 06:41:00,-3.30
18/03/2022 07:41:00,-3.40
18/03/2022 08:41:00,-3.40
18/03/2022 09:41:00,-1.80
18/03/2022 10:41:00,-0.60
18/03/2022 11:41:00,-0.20
18/03/2022 12:41:00,0.30
18/03/2022 13:41:00,0.20
18/03/2022 14:41:00,0.30
18/03/2022 15:41:00,1.60
18/03/2022 16:41:00,1.20
18/03/2022 17:41:00,0.70
18/03/2022 18:41:00,1.30
18/03/2022 19:41:00,1.30
18/03/2022 20:41:00,1.00
18/03/2022 21:41:00,0.80
18/03/2022 22:41:00,0.90
18/03/2022 23:41:00,0.90
19/03/2022 00:41:00,0.50
19/03/2022 01:41:00,0.50
19/03/2022 02:41:00,0.70
19/03/2022 03:41:00,0.60
19/03/2022 04:41:00,0.60
19/03/2022 05:41:00,0.60
19/03/2022 06:41:00,0.70
19/03/2022 07:41:00,0.90
19/03/2022 08:41:00,1.20
19/03/2022 09:41:00,2.40
19/03/2022 10:41:00,2.60
19/03/2022 11:41:00,3.30
19/03/2022 12:41:00,3.60
19/03/2022 13:41:00,3.90
19/03/2022 14:41:00,4.30
19/03/2022 15:41:00,1.80
19/03/2022 16:41:00,1.80
19/03/2022 17:41:00,2.00
19/03/2022 18:41:00,2.20
19/03/2022 19:41:00,2.00
19/03/2022 20:41:00,1.80
19/03/2022 21:41:00,1.50
19/03/2022 22:41:00,1.80
19/03/2022 23:41:00,1.90
20/03/2022 00:41:00,2.00
20/03/2022 01:41:00,1.90
20/03/2022 02:41:00,2.60
20/03/2022 03:41:00,2.60
20/03/2022 04:41:00,2.70
20/03/2022 05:41:00,2.90
20/03/2022 06:41:00,2.70
20/03/2022 07:41:00,2.90
20/03/2022 08:41:00,2.80
20/03/2022 09:41:00,2.80
20/03/2022 10:41:00,3.00
20/03/2022 11:41:00,3.40
20/03/2022 12:41:00,3.90
20/03/2022 13:41:00,4.10
20/03/2022 14:41:00,4.20
20/03/2022 15:41:00,3.30
20/03/2022 16:41:00,3.00
20/03/2022 17:41:00,3.60
20/03/2022 18:41:00,4.00
20/03/2022 19:41:00,3.40
20/03/2022 20:41:00,1.80
20/03/2022 21:41:00,1.90
20/03/2022 22:41:00,1.80
20/03/2022 23:41:00,1.90
21/03/2022 00:41:00,1.50
21/03/2022 01:41:00,1.00
21/03/2022 02:41:00,0.80
21/03/2022 03:41:00,1.10
21/03/2022 04:41:00,0.70
21/03/2022 05:41:00,0.60
21/03/2022 06:41:00,0.00
21/03/2022 07:41:00,0.10
21/03/2022 08:41:00,0.50
21/03/2022 09:41:00,0.50
21/03/2022 10:41:00,0.20
21/03/2022 11:41:00,0.10
21/03/2022 12:41:00,1.60
21/03/2022 13:41:00,2.10
21/03/2022 14:41:00,3.00
21/03/2022 15:41:00,1.70
21/03/2022 16:41:00,1.30
21/03/2022 17:41:00,2.60
21/03/2022 18:41:00,2.60
21/03/2022 19:41:00,2.40
21/03/2022 20:41:00,2.20
21/03/2022 21:41:00,1.90
21/03/2022 22:41:00,1.50
21/03/2022 23:41:00,1.40
22/03/2022 00:41:00,1.80
22/03/2022 01:41:00,1.50
22/03/2022 02:41:00,1.60
22/03/2022 03:41:00,1.80
22/03/2022 04:41:00,1.40
22/03/2022 05:41:00,1.70
22/03/2022 06:41:00,1.70
22/03/2022 07:41:00,1.40
22/03/2022 08:41:00,1.40
22/03/2022 09:41:00,2.30
22/03/2022 10:41:00,4.60
22/03/2022 11:41:00,4.70
22/03/2022 12:41:00,4.80
22/03/2022 13:41:00,4.20
22/03/2022 14:41:00,6.30
22/03/2022 15:41:00,3.60
22/03/2022 16:41:00,2.90
22/03/2022 17:41:00,2.70
22/03/2022 18:41:00,3.00
22/03/2022 19:41:00,2.50
22/03/2022 20:41:00,1.60
22/03/2022 21:41:00,1.30
22/03/2022 22:41:00,1.40
22/03/2022 23:41:00,1.00
23/03/2022 00:41:00,1.00
23/03/2022 01:41:00,0.70
23/03/2022 02:41:00,0.00
23/03/2022 03:41:00,-0.40
23/03/2022 04:41:00,-1.00
23/03/2022 05:41:00,-1.30
23/03/2022 06:41:00,-1.60
23/03/2022 07:41:00,-2.00
23/03/2022 08:41:00,-2.10
23/03/2022 09:41:00,-1.70
23/03/2022 10:41:00,-2.10
23/03/2022 11:41:00,-1.20
23/03/2022 12:41:00,-1.00
23/03/2022 13:41:00,-1.30
23/03/2022 14:41:00,-1.10
23/03/2022 15:41:00,-1.00
23/03/2022 16:41:00,-0.60
23/03/2022 17:41:00,-0.90
23/03/2022 18:41:00,-0.80
23/03/2022 19:41:00,-1.50
23/03/2022 20:41:00,-1.60
23/03/2022 21:41:00,-2.00
23/03/2022 22:41:00,-1.70
23/03/2022 23:41:00,-1.50
24/03/2022 00:41:00,-1.40
24/03/2022 01:41:00,-0.90
24/03/2022 02:41:00,-0.80
24/03/2022 03:41:00,-0.70
24/03/2022 04:41:00,-1.20
24/03/2022 05:41:00,-0.60
24/03/2022 06:41:00,-0.20
24/03/2022 07:41:00,0.20
24/03/2022 08:41:00,0.10
24/03/2022 09:41:00,1.90
24/03/2022 10:41:00,2.40
24/03/2022 11:41:00,3.50
24/03/2022 12:41:00,6.40
24/03/2022 13:41:00,5.10
24/03/2022 14:41:00,4.80
24/03/2022 15:41:00,4.60
24/03/2022 16:41:00,4.80
24/03/2022 17:41:00,5.20
24/03/2022 18:41:00,5.40
24/03/2022 19:41:00,4.80
24/03/2022 20:41:00,3.70
24/03/2022 21:41:00,3.30
24/03/2022 22:41:00,3.00
24/03/2022 23:41:00,2.70
25/03/2022 00:41:00,2.80
25/03/2022 01:41:00,3.10
25/03/2022 02:41:00,3.40
25/03/2022 03:41:00,3.10
25/03/2022 04:41:00,3.00
25/03/2022 05:41:00,3.40
25/03/2022 06:41:00,3.80
25/03/2022 07:41:00,3.60
25/03/2022 08:41:00,3.90
25/03/2022 09:41:00,5.10
25/03/2022 10:41:00,6.10
25/03/2022 11:41:00,6.90
25/03/2022 12:41:00,7.60
25/03/2022 13:41:00,8.00
25/03/2022 14:41:00,5.90
25/03/2022 15:41:00,7.20
25/03/2022 16:41:00,8.00
25/03/2022 17:41:00,6.20
25/03/2022 18:41:00,7.00
25/03/2022 19:41:00,6.40
25/03/2022 23:41:00,3.60
26/03/2022 01:41:00,3.50
26/03/2022 02:41:00,3.30
26/03/2022 04:41:00,2.90
26/03/2022 05:41:00,3.00
26/03/2022 06:41:00,2.70
26/03/2022 07:41:00,2.50
26/03/2022 08:41:00,2.50
26/03/2022 09:41:00,3.60
26/03/2022 10:41:00,4.50
26/03/2022 12:41:00,5.90
26/03/2022 13:41:00,5.70
26/03/2022 15:41:00,4.70
26/03/2022 16:41:00,4.90
26/03/2022 17:41:00,3.70
26/03/2022 18:41:00,3.30
26/03/2022 19:41:00,3.50
26/03/2022 20:41:00,2.70
26/03/2022 22:41:00,2.60
26/03/2022 23:41:00,2.40
27/03/2022 01:41:00,2.20
27/03/2022 02:41:00,2.00
27/03/2022 04:41:00,1.90
27/03/2022 05:41:00,1.90
27/03/2022 06:41:00,1.80
27/03/2022 07:41:00,1.70
27/03/2022 08:41:00,1.60
27/03/2022 09:41:00,2.60
27/03/2022 10:41:00,3.80
27/03/2022 11:41:00,4.00
27/03/2022 12:41:00,4.90
27/03/2022 13:41:00,6.20
27/03/2022 14:41:00,5.90
27/03/2022 15:41:00,6.60
27/03/2022 16:41:00,6.20
27/03/2022 17:41:00,6.10
27/03/2022 18:41:00,5.00
27/03/2022 19:41:00,5.20
27/03/2022 20:41:00,4.80
27/03/2022 21:41:00,4.30
27/03/2022 22:41:00,4.10
27/03/2022 23:41:00,4.20
28/03/2022 01:41:00,4.40
28/03/2022 02:41:00,4.30
28/03/2022 03:41:00,4.10
28/03/2022 04:41:00,4.00
28/03/2022 05:41:00,3.80
28/03/2022 06:41:00,3.50
28/03/2022 07:41:00,3.20
28/03/2022 08:41:00,2.70
28/03/2022 09:41:00,3.70
28/03/2022 10:41:00,5.00
28/03/2022 11:41:00,5.20
28/03/2022 12:41:00,5.60
28/03/2022 13:41:00,5.10
28/03/2022 14:41:00,5.60
28/03/2022 15:41:00,4.00
28/03/2022 16:41:00,3.30
28/03/2022 17:41:00,2.90
28/03/2022 18:41:00,3.20
28/03/2022 19:41:00,2.50
28/03/2022 20:41:00,1.50
28/03/2022 21:41:00,1.20
28/03/2022 22:41:00,0.80
28/03/2022 23:41:00,0.70
29/03/2022 00:41:00,0.50
29/03/2022 01:41:00,0.20
29/03/2022 02:41:00,-0.10
29/03/2022 03:41:00,-0.20
29/03/2022 04:41:00,-0.90
29/03/2022 05:41:00,-1.10
29/03/2022 06:41:00,-1.50
29/03/2022 07:41:00,-1.70
29/03/2022 08:41:00,-2.20
29/03/2022 09:41:00,-1.10
29/03/2022 10:41:00,-0.70
29/03/2022 11:41:00,-0.80
29/03/2022 12:41:00,0.60
29/03/2022 13:41:00,-0.10
29/03/2022 14:41:00,-0.10
29/03/2022 15:41:00,0.80
29/03/2022 16:41:00,0.60
29/03/2022 17:41:00,1.40
29/03/2022 18:41:00,0.90
29/03/2022 19:41:00,0.40
29/03/2022 20:41:00,-1.40
29/03/2022 21:41:00,-1.70
29/03/2022 22:41:00,-1.60
29/03/2022 23:41:00,-1.60
30/03/2022 00:41:00,-1.80
30/03/2022 01:41:00,-1.80
30/03/2022 02:41:00,-1.70
30/03/2022 03:41:00,-1.80
30/03/2022 04:41:00,-1.70
30/03/2022 05:41:00,-2.00
30/03/2022 06:41:00,-1.90
30/03/2022 07:41:00,-1.90
30/03/2022 08:41:00,-2.10
30/03/2022 09:41:00,-1.00
30/03/2022 10:41:00,-0.40
30/03/2022 11:41:00,0.80
30/03/2022 12:41:00,0.10
30/03/2022 13:41:00,0.40
30/03/2022 14:41:00,1.10
30/03/2022 15:41:00,2.00
30/03/2022 16:41:00,1.50
30/03/2022 17:41:00,1.20
30/03/2022 18:41:00,1.20
30/03/2022 19:41:00,0.10
30/03/2022 20:41:00,-0.30
30/03/2022 21:41:00,-1.10
30/03/2022 22:41:00,-1.40
30/03/2022 23:41:00,-1.60
31/03/2022 00:41:00,-1.70
31/03/2022 01:41:00,-2.10
31/03/2022 02:41:00,-2.10
31/03/2022 03:41:00,-2.40
31/03/2022 04:41:00,-2.70
31/03/2022 05:41:00,-2.60
31/03/2022 06:41:00,-2.90
31/03/2022 07:41:00,-2.90
31/03/2022 08:41:00,-2.60
31/03/2022 09:41:00,-1.20
31/03/2022 10:41:00,0.70
31/03/2022 11:41:00,1.90
31/03/2022 12:41:00,2.70
31/03/2022 13:41:00,3.20
31/03/2022 14:41:00,3.10
31/03/2022 15:41:00,3.80
31/03/2022 16:41:00,4.70
31/03/2022 17:41:00,3.00
31/03/2022 18:41:00,2.90
31/03/2022 19:41:00,3.00
31/03/2022 20:41:00,2.00
31/03/2022 21:41:00,1.40
31/03/2022 22:41:00,1.30
31/03/2022 23:41:00,1.20
01/04/2022 00:41:00,0.80
01/04/2022 01:41:00,1.90
01/04/2022 02:41:00,1.90
01/04/2022 03:41:00,1.90
01/04/2022 04:41:00,2.00
01/04/2022 05:41:00,2.00
01/04/2022 06:41:00,2.00
01/04/2022 07:41:00,2.00
01/04/2022 08:41:00,1.80
01/04/2022 09:41:00,2.70
01/04/2022 10:41:00,4.00
01/04/2022 11:41:00,4.60
01/04/2022 12:41:00,4.40
01/04/2022 13:41:00,5.60
01/04/2022 14:41:00,4.30
01/04/2022 15:41:00,4.40
01/04/2022 16:41:00,3.80
01/04/2022 17:41:00,3.70
01/04/2022 18:41:00,3.80
01/04/2022 19:41:00,3.50
01/04/2022 20:41:00,2.50
01/04/2022 21:41:00,2.40
01/04/2022 22:41:00,2.00
01/04/2022 23:41:00,1.70
02/04/2022 00:41:00,1.60
02/04/2022 01:41:00,1.30
02/04/2022 02:41:00,1.10
02/04/2022 03:41:00,0.80
02/04/2022 04:41:00,0.80
02/04/2022 05:41:00,0.50
02/04/2022 06:41:00,0.30
02/04/2022 07:41:00,0.20
02/04/2022 08:41:00,0.10
02/04/2022 09:41:00,1.50
02/04/2022 10:41:00,1.90
02/04/2022 11:41:00,2.00
02/04/2022 12:41:00,2.50
02/04/2022 13:41:00,2.90
02/04/2022 14:41:00,2.70
02/04/2022 15:41:00,2.30
02/04/2022 16:41:00,2.80
02/04/2022 17:41:00,1.60
02/04/2022 18:41:00,1.10
02/04/2022 19:41:00,0.70
02/04/2022 20:41:00,0.40
02/04/2022 21:41:00,-0.10
02/04/2022 22:41:00,0.00
02/04/2022 23:41:00,-0.30
03/04/2022 00:41:00,-1.30
03/04/2022 01:41:00,-1.60
03/04/2022 02:41:00,-1.80
03/04/2022 03:41:00,-1.90
03/04/2022 04:41:00,-2.00
03/04/2022 05:41:00,-2.00
03/04/2022 06:41:00,-1.90
03/04/2022 07:41:00,-2.20
03/04/2022 08:41:00,-1.20
03/04/2022 09:41:00,-0.40
03/04/2022 10:41:00,0.30
03/04/2022 11:41:00,0.50
03/04/2022 12:41:00,0.80
03/04/2022 13:41:00,0.80
03/04/2022 14:41:00,1.60
03/04/2022 15:41:00,2.00
03/04/2022 16:41:00,1.30
03/04/2022 17:41:00,0.90
03/04/2022 18:41:00,0.80
03/04/2022 19:41:00,0.20
03/04/2022 20:41:00,0.00
03/04/2022 21:41:00,-0.20
03/04/2022 22:41:00,-0.20
03/04/2022 23:41:00,-0.50
04/04/2022 00:41:00,-0.40
04/04/2022 01:41:00,-0.50
04/04/2022 02:41:00,-0.50
04/04/2022 03:41:00,-1.00
04/04/2022 04:41:00,-0.70
04/04/2022 05:41:00,-0.90
04/04/2022 06:41:00,-0.80
04/04/2022 07:41:00,-1.00
04/04/2022 08:41:00,0.10
04/04/2022 09:41:00,0.90
04/04/2022 10:41:00,2.30
04/04/2022 11:41:00,2.40
04/04/2022 12:41:00,3.10
04/04/2022 13:41:00,3.30
04/04/2022 14:41:00,2.50
04/04/2022 15:41:00,2.40
04/04/2022 16:41:00,3.10
04/04/2022 17:41:00,1.90
04/04/2022 18:41:00,1.60
04/04/2022 19:41:00,1.60
04/04/2022 20:41:00,1.50
04/04/2022 21:41:00,1.50
04/04/2022 22:41:00,1.20
04/04/2022 23:41:00,1.20
05/04/2022 00:41:00,1.20
05/04/2022 01:41:00,0.80
05/04/2022 02:41:00,1.00
05/04/2022 03:41:00,1.10
05/04/2022 04:41:00,0.90
05/04/2022 05:41:00,1.00
05/04/2022 06:41:00,1.00
05/04/2022 07:41:00,0.60
05/04/2022 08:41:00,2.20
05/04/2022 09:41:00,2.70
05/04/2022 10:41:00,3.40
05/04/2022 11:41:00,4.50
05/04/2022 12:41:00,4.10
05/04/2022 13:41:00,4.20
05/04/2022 14:41:00,4.00
05/04/2022 15:41:00,3.90
05/04/2022 16:41:00,4.00
05/04/2022 17:41:00,3.40
05/04/2022 18:41:00,2.50
05/04/2022 19:41:00,2.30
05/04/2022 20:41:00,2.20
05/04/2022 21:41:00,2.10
05/04/2022 22:41:00,1.90
05/04/2022 23:41:00,1.80
06/04/2022 00:41:00,1.80
06/04/2022 01:41:00,2.60
06/04/2022 02:41:00,1.90
06/04/2022 03:41:00,2.00
06/04/2022 04:41:00,1.40
06/04/2022 05:41:00,1.50
06/04/2022 06:41:00,1.20
06/04/2022 07:41:00,1.50
06/04/2022 08:41:00,1.80
06/04/2022 09:41:00,3.00
06/04/2022 10:41:00,3.70
06/04/2022 11:41:00,4.80
06/04/2022 12:41:00,5.20
06/04/2022 13:41:00,4.60
06/04/2022 14:41:00,4.10
06/04/2022 15:41:00,4.10
06/04/2022 16:41:00,3.00
06/04/2022 17:41:00,2.60
06/04/2022 18:41:00,2.40
06/04/2022 19:41:00,2.30
06/04/2022 20:41:00,1.30
06/04/2022 21:41:00,1.30
06/04/2022 22:41:00,1.40
06/04/2022 23:41:00,1.30
07/04/2022 00:41:00,1.40
07/04/2022 01:41:00,1.40
07/04/2022 02:41:00,1.20
07/04/2022 03:41:00,1.00
07/04/2022 04:41:00,0.90
07/04/2022 05:41:00,0.50
07/04/2022 06:41:00,0.70
07/04/2022 07:41:00,0.50
07/04/2022 08:41:00,1.10
07/04/2022 09:41:00,2.70
07/04/2022 10:41:00,3.50
07/04/2022 11:41:00,3.70
07/04/2022 12:41:00,4.80
07/04/2022 13:41:00,4.70
07/04/2022 14:41:00,2.50
07/04/2022 15:41:00,3.00
07/04/2022 16:41:00,2.70
07/04/2022 17:41:00,2.20
07/04/2022 18:41:00,2.00
07/04/2022 19:41:00,1.30
07/04/2022 20:41:00,1.10
07/04/2022 21:41:00,1.40
07/04/2022 22:41:00,0.90
07/04/2022 23:41:00,0.70
08/04/2022 00:41:00,0.50
08/04/2022 01:41:00,0.80
08/04/2022 02:41:00,0.90
08/04/2022 03:41:00,0.80
08/04/2022 04:41:00,0.50
08/04/2022 05:41:00,0.50
08/04/2022 06:41:00,1.20
08/04/2022 07:41:00,1.40
08/04/2022 08:41:00,2.50
08/04/2022 09:41:00,3.10
08/04/2022 10:41:00,4.60
08/04/2022 11:41:00,5.50
08/04/2022 12:41:00,5.10
08/04/2022 13:41:00,6.30
08/04/2022 14:41:00,6.00
08/04/2022 15:41:00,6.50
08/04/2022 16:41:00,4.80
08/04/2022 17:41:00,4.30
08/04/2022 18:41:00,3.20
08/04/2022 19:41:00,2.50
08/04/2022 20:41:00,2.00
08/04/2022 21:41:00,2.10
08/04/2022 22:41:00,1.60
08/04/2022 23:41:00,1.40
09/04/2022 00:41:00,1.50
09/04/2022 01:41:00,1.40
09/04/2022 02:41:00,1.40
09/04/2022 03:41:00,1.40
09/04/2022 04:41:00,1.40
09/04/2022 05:41:00,1.50
09/04/2022 06:41:00,1.30
09/04/2022 07:41:00,1.30
09/04/2022 08:41:00,1.40
09/04/2022 09:41:00,2.80
09/04/2022 10:41:00,3.00
09/04/2022 11:41:00,3.10
09/04/2022 12:41:00,3.00
09/04/2022 13:41:00,1.90
09/04/2022 14:41:00,1.20
09/04/2022 15:41:00,1.20
09/04/2022 16:41:00,1.40
09/04/2022 17:41:00,0.60
09/04/2022 18:41:00,0.30
09/04/2022 19:41:00,0.40
09/04/2022 20:41:00,0.30
09/04/2022 21:41:00,0.40
09/04/2022 22:41:00,0.10
09/04/2022 23:41:00,-0.10
10/04/2022 00:41:00,-0.20
10/04/2022 01:41:00,-0.50
10/04/2022 02:41:00,-0.60
10/04/2022 03:41:00,-1.30
10/04/2022 04:41:00,-2.20
10/04/2022 05:41:00,-2.10
10/04/2022 06:41:00,-2.50
10/04/2022 07:41:00,-2.80
10/04/2022 08:41:00,-2.10
10/04/2022 09:41:00,-1.30
10/04/2022 10:41:00,-2.60
10/04/2022 11:41:00,-1.40
10/04/2022 12:41:00,-1.40
10/04/2022 13:41:00,-2.60
10/04/2022 14:41:00,-2.70
10/04/2022 15:41:00,-1.70
10/04/2022 16:41:00,-2.50
10/04/2022 17:41:00,-2.80
10/04/2022 18:41:00,-3.90
10/04/2022 19:41:00,-4.50
10/04/2022 20:41:00,-4.80
10/04/2022 21:41:00,-4.80
10/04/2022 22:41:00,-4.50
10/04/2022 23:41:00,-4.50
11/04/2022 00:41:00,-4.90
11/04/2022 01:41:00,-5.20
11/04/2022 02:41:00,-5.10
11/04/2022 03:41:00,-5.20
11/04/2022 04:41:00,-5.40
11/04/2022 05:41:00,-5.50
11/04/2022 06:41:00,-5.20
11/04/2022 07:41:00,-5.30
11/04/2022 08:41:00,-4.80
11/04/2022 09:41:00,-3.00
11/04/2022 10:41:00,-2.70
11/04/2022 11:41:00,-1.30
11/04/2022 12:41:00,-2.20
11/04/2022 13:41:00,-2.30
11/04/2022 14:41:00,-1.50
11/04/2022 15:41:00,-1.50
11/04/2022 16:41:00,-2.20
11/04/2022 17:41:00,-3.10
11/04/2022 18:41:00,-3.50
11/04/2022 19:41:00,-3.30
11/04/2022 20:41:00,-3.60
11/04/2022 21:41:00,-3.70
11/04/2022 22:41:00,-3.90
11/04/2022 23:41:00,-3.80
12/04/2022 00:41:00,-4.00
12/04/2022 01:41:00,-4.10
12/04/2022 02:41:00,-5.10
12/04/2022 03:41:00,-5.20
12/04/2022 04:41:00,-4.90
12/04/2022 05:41:00,-4.70
12/04/2022 06:41:00,-4.50
12/04/2022 07:41:00,-4.70
12/04/2022 08:41:00,-4.30
12/04/2022 09:41:00,-2.40
12/04/2022 10:41:00,-2.60
12/04/2022 11:41:00,-1.90
12/04/2022 12:41:00,-1.70
12/04/2022 13:41:00,-3.00
12/04/2022 14:41:00,-2.60
12/04/2022 15:41:00,-2.80
12/04/2022 16:41:00,-2.60
12/04/2022 17:41:00,-2.70
12/04/2022 18:41:00,-2.90
12/04/2022 19:41:00,-2.80
12/04/2022 20:41:00,-3.00
12/04/2022 21:41:00,-3.00
12/04/2022 22:41:00,-3.20
12/04/2022 23:41:00,-2.70
13/04/2022 00:41:00,-2.30
13/04/2022 01:41:00,-2.40
13/04/2022 02:41:00,-1.50
13/04/2022 03:41:00,-1.90
13/04/2022 04:41:00,-1.50
13/04/2022 05:41:00,-1.20
13/04/2022 06:41:00,-1.60
13/04/2022 07:41:00,-1.20
13/04/2022 08:41:00,-0.90
13/04/2022 09:41:00,0.40
13/04/2022 10:41:00,2.50
13/04/2022 11:41:00,3.20
13/04/2022 12:41:00,3.30
13/04/2022 13:41:00,2.70
13/04/2022 14:41:00,3.30
13/04/2022 15:41:00,2.30
13/04/2022 16:41:00,2.70
13/04/2022 17:41:00,2.20
13/04/2022 18:41:00,1.50
13/04/2022 19:41:00,0.90
13/04/2022 20:41:00,0.80
13/04/2022 21:41:00,1.20
13/04/2022 22:41:00,1.60
13/04/2022 23:41:00,2.90
14/04/2022 00:41:00,2.20
14/04/2022 01:41:00,1.80
14/04/2022 02:41:00,1.80
14/04/2022 03:41:00,1.30
14/04/2022 04:41:00,1.40
14/04/2022 05:41:00,1.70
14/04/2022 06:41:00,1.90
14/04/2022 07:41:00,2.30
14/04/2022 08:41:00,2.70
14/04/2022 09:41:00,3.80
14/04/2022 10:41:00,4.40
14/04/2022 11:41:00,5.00
14/04/2022 12:41:00,6.50
14/04/2022 13:41:00,5.40
14/04/2022 14:41:00,4.70
14/04/2022 15:41:00,5.20
14/04/2022 16:41:00,4.00
14/04/2022 17:41:00,3.10
14/04/2022 18:41:00,2.60
14/04/2022 19:41:00,2.10
14/04/2022 20:41:00,1.80
14/04/2022 21:41:00,1.30
14/04/2022 22:41:00,0.50
14/04/2022 23:41:00,0.30
15/04/2022 00:41:00,0.40
15/04/2022 01:41:00,0.10
15/04/2022 02:41:00,0.10
15/04/2022 03:41:00,0.00
15/04/2022 04:41:00,-0.10
15/04/2022 05:41:00,-0.40
15/04/2022 06:41:00,-0.40
15/04/2022 07:41:00,-0.50
15/04/2022 08:41:00,0.30
15/04/2022 09:41:00,1.20
15/04/2022 10:41:00,2.40
15/04/2022 11:41:00,2.00
15/04/2022 12:41:00,2.10
15/04/2022 13:41:00,0.80
15/04/2022 14:41:00,1.00
15/04/2022 15:41:00,1.00
15/04/2022 16:41:00,0.40
15/04/2022 17:41:00,0.40
15/04/2022 18:41:00,0.40
15/04/2022 19:41:00,-0.10
15/04/2022 20:41:00,-0.70
15/04/2022 21:41:00,-1.20
15/04/2022 22:41:00,-1.20
15/04/2022 23:41:00,-1.30
16/04/2022 00:41:00,-0.50
16/04/2022 01:41:00,-0.50
16/04/2022 02:41:00,-0.70
16/04/2022 03:41:00,-0.20
16/04/2022 04:41:00,-0.60
16/04/2022 05:41:00,-0.60
16/04/2022 06:41:00,0.00
16/04/2022 07:41:00,0.00
16/04/2022 08:41:00,0.70
16/04/2022 09:41:00,1.50
16/04/2022 10:41:00,2.50
16/04/2022 11:41:00,3.10
16/04/2022 12:41:00,4.60
16/04/2022 13:41:00,3.80
16/04/2022 14:41:00,2.30
16/04/2022 15:41:00,3.50
16/04/2022 16:41:00,1.80
16/04/2022 17:41:00,1.80
16/04/2022 18:41:00,1.20
16/04/2022 19:41:00,1.40
16/04/2022 20:41:00,0.90
16/04/2022 21:41:00,0.60
16/04/2022 22:41:00,0.30
16/04/2022 23:41:00,0.40
17/04/2022 00:41:00,0.70
17/04/2022 01:41:00,0.10
17/04/2022 02:41:00,-0.10
17/04/2022 03:41:00,0.00
17/04/2022 04:41:00,-0.30
17/04/2022 05:41:00,-0.10
17/04/2022 06:41:00,-0.20
17/04/2022 07:41:00,-0.30
17/04/2022 08:41:00,0.10
17/04/2022 09:41:00,1.50
17/04/2022 10:41:00,2.20
17/04/2022 11:41:00,2.80
17/04/2022 12:41:00,3.20
17/04/2022 13:41:00,3.20
17/04/2022 14:41:00,3.00
17/04/2022 15:41:00,3.10
17/04/2022 16:41:00,3.10
17/04/2022 17:41:00,2.40
17/04/2022 18:41:00,1.60
17/04/2022 19:41:00,0.80
17/04/2022 20:41:00,1.00
17/04/2022 21:41:00,0.70
17/04/2022 22:41:00,0.70
17/04/2022 23:41:00,0.80
18/04/2022 00:41:00,0.50
18/04/2022 01:41:00,0.40
18/04/2022 02:41:00,0.00
18/04/2022 03:41:00,0.20
18/04/2022 04:41:00,0.30
18/04/2022 05:41:00,0.00
18/04/2022 06:41:00,-0.20
18/04/2022 07:41:00,-0.80
18/04/2022 08:41:00,0.10
18/04/2022 09:41:00,1.80
18/04/2022 10:41:00,2.40
18/04/2022 11:41:00,2.90
18/04/2022 12:41:00,3.30
18/04/2022 13:41:00,3.60
18/04/2022 14:41:00,2.70
18/04/2022 15:41:00,2.90
18/04/2022 16:41:00,1.60
